method,idx,base_idx,crop_id,path,sample_id,dataset,image_name,noise_seed,clean_sha256,noisy_sha256,sigma,noisy_mse,noisy_psnr,noisy_ssim,recon_mse,recon_psnr,recon_ssim,lambda_mean,lambda_std,lambda_min,lambda_max,lambda_p01,lambda_median,lambda_p99,lambda_lower_saturation_fraction,lambda_upper_saturation_fraction
U-Tikhonov T16/CG32,40,40,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0841.png,div2k/0841.png/sigma_0.050,div2k,0841.png,20040,b85a5c827a7d17dab432c8f79abc120715b867e00f3bcbe182f90d6c23ecff6f,8fe200eca4b5b5242df4bc0de21335521f30c97ede9eb74fc53a2b7d9f56c88e,0.05000000074505806,0.002478003269061446,26.05898094177246,0.7327069044113159,0.0008687182562425733,30.611209869384766,0.9200154542922974,3.287414312362671,5.59512186050415,0.0030607630033046007,33.281341552734375,0.034467704594135284,1.1200838088989258,33.209991455078125,0.2928619384765625,0.0115966796875
U-Tikhonov T16/CG32,41,41,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0842.png,div2k/0842.png/sigma_0.050,div2k,0842.png,20041,e0fe2755785538efb2ac1c7a4fc4e854d8206a8f09b68ac1931f0544c3e7cc53,beda00ff8db42d4b589f7378d3e25b21007f8885570daf4c565c0337c785048a,0.05000000074505806,0.00240309233777225,26.19229507446289,0.7688649892807007,0.0007752935634925961,31.105337142944336,0.9340729117393494,1.9538428783416748,2.751812219619751,0.005209246650338173,33.201255798339844,0.03358614072203636,1.0209829807281494,13.3671293258667,0.254852294921875,6.103515625e-05
U-Tikhonov T16/CG32,42,42,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0843.png,div2k/0843.png/sigma_0.050,div2k,0843.png,20042,8d4db85adca20e5911d117b4bb54fdfb3f22b2a02cceb14242bb7540955f6140,35d05bad930e78acf4ef2cb816eca7463834e674af53f848c7dbaadb73084f68,0.05000000074505806,0.0021504508331418037,26.674707412719727,0.4611368179321289,0.00018489430658519268,37.33076477050781,0.9894985556602478,19.89893341064453,11.912614822387695,0.002478425856679678,33.281341552734375,0.03022705391049385,22.603954315185547,33.281341552734375,0.1035003662109375,0.182159423828125
U-Tikhonov T16/CG32,43,43,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0844.png,div2k/0844.png/sigma_0.050,div2k,0844.png,20043,15c2150d7c67049e1e35243bac1a1a68c6f0e57215592b78ed9b74e130ed1370,54e704e5fefca2dce105a38946c8722391d376a9b4bda2d175503937d9443db5,0.05000000074505806,0.00241699512116611,26.16724395751953,0.5474591255187988,0.0003024507313966751,35.193450927734375,0.939131498336792,7.96885871887207,9.63939094543457,0.001634750864468515,33.281341552734375,0.042767271399497986,3.302645206451416,33.1514892578125,0.0808563232421875,0.0146026611328125
U-Tikhonov T16/CG32,44,44,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0845.png,div2k/0845.png/sigma_0.050,div2k,0845.png,20044,3afec5a048f16903b44498719256567f9874b218bd408f06ae16848d5bfd4779,787c55ff16cedc70877931e779b270a9714da1b1ff66e29c8b238f45f9089a82,0.05000000074505806,0.002203594194725156,26.568683624267578,0.7407160401344299,0.0012459318386390805,29.04505729675293,0.9312867522239685,5.6016950607299805,7.981900215148926,0.0019143471727147698,33.28116226196289,0.014643151313066483,1.3969063758850098,31.34967613220215,0.32794189453125,0.0018768310546875
U-Tikhonov T16/CG32,45,45,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0846.png,div2k/0846.png/sigma_0.050,div2k,0846.png,20045,bfa025022780e8b45b7d8ca41bf0c1aa0ef062e997a3e07e7b0b4766072a0c65,0adbf774efd417a8fd418e7c5104d799b1f00bb3095edb86e4e8ab2dfa026b37,0.05000000074505806,0.002105560153722763,26.76632308959961,0.8011387586593628,0.0016047642566263676,27.94588851928711,0.9231290817260742,5.109879493713379,8.766233444213867,0.0023584936279803514,33.281341552734375,0.024391518905758858,0.6681588292121887,33.281341552734375,0.361572265625,0.0294647216796875
U-Tikhonov T16/CG32,46,46,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0847.png,div2k/0847.png/sigma_0.050,div2k,0847.png,20046,a03ac31eb9aa42c51d2ec103e996158d3f7890d32752d0e5a0bece66c7f0a096,f7a15c06ecc295897dcb2e920759c7d2b39e632ddbc05f39f62443e6f2d07c47,0.05000000074505806,0.0023024985566735268,26.378005981445312,0.8615671396255493,0.0011630558874458075,29.343994140625,0.9533446431159973,2.703430652618408,5.266648292541504,0.0031886110082268715,33.281341552734375,0.017809933051466942,0.568954348564148,28.0240478515625,0.4034881591796875,0.0050048828125
U-Tikhonov T16/CG32,47,47,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0848.png,div2k/0848.png/sigma_0.050,div2k,0848.png,20047,226e619ed1295a7c7b4eb9d622c6124c81ba03e21362bb8eee67e67dced25224,efa2172a3a1dd6cd91b1b9a07f06d0811453ba7dedba5ff3c724a98f91ceee0f,0.05000000074505806,0.002366595435887575,26.258758544921875,0.8601237535476685,0.0009249350987374783,30.33888816833496,0.9535781145095825,1.8469338417053223,4.02011251449585,0.002780001610517502,33.27777862548828,0.016996705904603004,0.5249925851821899,23.059614181518555,0.397735595703125,0.0009613037109375
U-Tikhonov T16/CG32,48,48,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0849.png,div2k/0849.png/sigma_0.050,div2k,0849.png,20048,2c70dd5654b23e4a9ab11865c6c70e3077823c4972ad389deddc84dd9edc36b8,812c07076778f64508761453798502e38c6faad3cecffd799395e10f24d49b2e,0.05000000074505806,0.0024144914932549,26.171743392944336,0.9492175579071045,0.0019344218308106065,27.13448715209961,0.9594409465789795,0.5771374702453613,1.6754693984985352,0.0015372952912002802,33.28123474121094,0.013270728290081024,0.16213147342205048,6.980019569396973,0.6866607666015625,0.000244140625
U-Tikhonov T16/CG32,49,49,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0850.png,div2k/0850.png/sigma_0.050,div2k,0850.png,20049,b0e8b344c318dfae08640e56c0b52ec6df0909ea2a5c7128b8b44308511dabe7,c58c027afbe1f7160eae9abc4d0d74aea25e91e356b752d3e1e2acb9dd2b25b1,0.05000000074505806,0.0024805485736578703,26.054523468017578,0.8018345832824707,0.0008465624996460974,30.72340965270996,0.9341827630996704,2.1538872718811035,3.9839518070220947,0.005729814060032368,33.28085708618164,0.037668339908123016,0.8341886401176453,22.29814338684082,0.27587890625,0.0022735595703125
U-Tikhonov T16/CG32,50,50,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0851.png,div2k/0851.png/sigma_0.050,div2k,0851.png,20050,6cd623610d71351bd69a4193263bc448cd15272dcfd17f66224ecc57d176c5d0,3c106b758572323bd824bc5a7c10ef69bf0bb6f2d4c116d1984d1ba198b915d8,0.05000000074505806,0.002428226638585329,26.14710807800293,0.6372339129447937,0.0005776019534096122,32.38371276855469,0.9706738591194153,11.942869186401367,12.581647872924805,0.0028508284594863653,33.281341552734375,0.02006969228386879,6.5981855392456055,33.281341552734375,0.22900390625,0.1142578125
U-Tikhonov T16/CG32,51,51,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0852.png,div2k/0852.png/sigma_0.050,div2k,0852.png,20051,73b3c50a05a0fcb1a26fb8f3d88ebc57fe34409f6e6d0d125e46c18d90cca3a1,4ce54e8621ce4f5257ecb630b4daea9067dfad4a58b54393e8e18482ffa73ce6,0.05000000074505806,0.0017825127579271793,27.489673614501953,0.5970467329025269,0.0006320904940366745,31.99220848083496,0.7534196972846985,4.729123115539551,5.664524078369141,0.015577636659145355,33.281341552734375,0.08029287308454514,2.467257499694824,27.17523193359375,0.128265380859375,0.003753662109375
U-Tikhonov T16/CG32,52,52,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0853.png,div2k/0853.png/sigma_0.050,div2k,0853.png,20052,e9eb55fc2bc1bcfd2fad63122c380357a672f2b9f14b61a7547da796324e10c2,c4ddc83133c81f82df55fcd98380e6d24f8bab15fb2b858671b54562d377c806,0.05000000074505806,0.002295798622071743,26.390663146972656,0.6024793386459351,0.0004845117509830743,33.14695739746094,0.9534726142883301,9.766054153442383,11.32485294342041,0.003621558425948024,33.281341552734375,0.036365676671266556,3.9595370292663574,33.281341552734375,0.1812896728515625,0.0706329345703125
U-Tikhonov T16/CG32,53,53,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0854.png,div2k/0854.png/sigma_0.050,div2k,0854.png,20053,dbefb08aac7a5ad65da8e59ab21cbb0e921c9ad6da4d670be4cb2a982a3e2ffe,ee82022d69ec65f113006151c0964c1ce0401ec3b9c05faa531c924cc453f28e,0.05000000074505806,0.0024929214268922806,26.032915115356445,0.7780815362930298,0.0011318400502204895,29.46215057373047,0.942781388759613,4.283742904663086,7.757923603057861,0.00368438009172678,33.281341552734375,0.027066616341471672,0.5275159478187561,33.223899841308594,0.404876708984375,0.01141357421875
U-Tikhonov T16/CG32,54,54,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0855.png,div2k/0855.png/sigma_0.050,div2k,0855.png,20054,9e2b3caa326eef35864ca6323728491aaf77f5232b3a1b7435275b7a4b5bc314,224e93d4c6e4499718b0c65e9f9dc75bfff8c9849e40711398f500fcb0e1344c,0.05000000074505806,0.0024242037907242775,26.154308319091797,0.7343929409980774,0.0007886348175816238,31.03124237060547,0.9227475523948669,2.7418570518493652,4.160658836364746,0.005343357566744089,33.275482177734375,0.05526468902826309,1.2522257566452026,21.6777286529541,0.1853179931640625,0.001190185546875
U-Tikhonov T16/CG32,55,55,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0856.png,div2k/0856.png/sigma_0.050,div2k,0856.png,20055,66cf31de43a337537e663db0aecf5dd0004e87a0fbe2bd2cdc7ed9a8b4a93ece,62ea9274995afc0d0ba793d444a4eca4cd474404f25acb13a3902506fcfc2ec5,0.05000000074505806,0.0024465948808938265,26.1143798828125,0.7071712613105774,0.0009813227225095034,30.08188247680664,0.8546537160873413,3.2222535610198975,6.010557651519775,0.01946691796183586,33.281341552734375,0.07492443919181824,0.9092274308204651,31.548505783081055,0.2078399658203125,0.0065460205078125
U-Tikhonov T16/CG32,56,56,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0857.png,div2k/0857.png/sigma_0.050,div2k,0857.png,20056,ab895c24c3f27bd01daebb297e1995e3f7eaba3372e5cc7e32fb98edb3dfd93b,673be55e35caf9556009ef5b290c84ca55946414b7437036ce7a684e731ab7d2,0.05000000074505806,0.002511989325284958,25.99982261657715,0.6884675025939941,0.00031652473262511194,34.99592590332031,0.9557585716247559,2.6718688011169434,2.465074300765991,0.010146206244826317,33.205894470214844,0.05938467010855675,2.1013457775115967,11.377628326416016,0.076751708984375,6.103515625e-05
U-Tikhonov T16/CG32,57,57,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0858.png,div2k/0858.png/sigma_0.050,div2k,0858.png,20057,69c3c9a846793f1dd2cda90db3fba707412671412126cd1eaad1496e784f7c0e,9a3fedb0e7da6c4cb13c4aa3be8292d1decc9118fb09e54e5d4f940963c19b8a,0.05000000074505806,0.002182303462177515,26.610849380493164,0.7960816621780396,0.0010737301781773567,29.691049575805664,0.867440938949585,2.4019813537597656,3.999451160430908,0.010702951811254025,33.2752799987793,0.0450810045003891,0.8002599477767944,19.96533966064453,0.282806396484375,0.000518798828125
U-Tikhonov T16/CG32,58,58,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0859.png,div2k/0859.png/sigma_0.050,div2k,0859.png,20058,0783919bca182fbd4ec27a809e6b7e6c58e89fddb3d3ef3d1bd5c807651c9a53,fcf822cfa8424f9b9c84b5035a72e071539cb531dffee6d54e3f00d3c550a601,0.05000000074505806,0.0025279473047703505,25.972320556640625,0.8422619104385376,0.0012404965236783028,29.064044952392578,0.9189771413803101,1.3006224632263184,2.2187728881835938,0.003493431955575943,33.25988006591797,0.03398710489273071,0.4724051356315613,10.52374267578125,0.408599853515625,0.0001220703125
U-Tikhonov T16/CG32,59,59,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0860.png,div2k/0860.png/sigma_0.050,div2k,0860.png,20059,6323c40a5d11f381b901e87cf8f54d9578bc32be44b9350ac5386eb44224de4a,c71c04fcfb6b74e55325e34a45c1c3ca5d8a987657eb8863649b82696952b358,0.05000000074505806,0.0024339123629033566,26.136951446533203,0.9106051325798035,0.0017456187633797526,27.580507278442383,0.9233075380325317,0.7166963219642639,1.5223724842071533,0.005204600747674704,32.74824905395508,0.029349561780691147,0.30468451976776123,7.43367338180542,0.534698486328125,0.0
U-Tikhonov T16/CG32,60,60,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0861.png,div2k/0861.png/sigma_0.050,div2k,0861.png,20060,c3df240f2bf2bcdcdc9060b4ba3b0dd6324594f485ce3ee2d407f0b5364d72d7,8839bdd16fcb8d9dc749ec4fba288f25ca0dc583156fc136316fb9ae87610e10,0.05000000074505806,0.0020175748504698277,26.951704025268555,0.8055756092071533,0.0013009400572627783,28.857425689697266,0.872765064239502,3.1174373626708984,4.854371070861816,0.0017632353119552135,33.28129959106445,0.0215460117906332,0.9179413914680481,23.25864028930664,0.3502349853515625,0.00091552734375
U-Tikhonov T16/CG32,61,61,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0862.png,div2k/0862.png/sigma_0.050,div2k,0862.png,20061,b28039f4ed1566ad4bef028589288dfa1cf33c4b676694010eb5d0d9f228ef50,978a7b813eafffc3aa259f7f1d4c268f8c390f58f7b2ffe9b6706c1a191e7bda,0.05000000074505806,0.0025069513358175755,26.008541107177734,0.5648969411849976,0.0003284607082605362,34.835166931152344,0.93870609998703,7.340037822723389,8.191590309143066,0.011743112467229366,33.281341552734375,0.10980632156133652,3.850466251373291,33.25944137573242,0.06951904296875,0.01416015625
U-Tikhonov T16/CG32,62,62,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0863.png,div2k/0863.png/sigma_0.050,div2k,0863.png,20062,69a9aeec52e386294dc8c778c0d11c7f842f0960ca488aa898c25c50220c823a,c5b360385124b0b9db466d8df7c65a52c9f7b40b24ea0989ea1251fe9b9e974c,0.05000000074505806,0.0024539162404835224,26.101402282714844,0.7052394151687622,0.0006556105799973011,31.833541870117188,0.9573143720626831,5.126441478729248,8.15194320678711,0.004909307695925236,33.281341552734375,0.030819913372397423,0.6612876653671265,32.777000427246094,0.364990234375,0.009002685546875
U-Tikhonov T16/CG32,63,63,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0864.png,div2k/0864.png/sigma_0.050,div2k,0864.png,20063,fb786dffb18452c590dd1e18bebeea18d1c1bec24fd9d36d75ba35ad6c8a81d3,f18d1da23718072040022a8b39a5ed0e4862a23ffc29a83502f4179a0f193a89,0.05000000074505806,0.0024664667434990406,26.079246520996094,0.8392430543899536,0.0009013317758217454,30.451154708862305,0.9284188747406006,1.2688096761703491,2.3180723190307617,0.013765836134552956,33.26526641845703,0.061945535242557526,0.567629337310791,11.017196655273438,0.3043365478515625,6.103515625e-05
U-Tikhonov T16/CG32,64,64,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0865.png,div2k/0865.png/sigma_0.050,div2k,0865.png,20064,f92af3991be3de305c0efcfbe87ac07586eb280db7c47c56bbf8452a9b10010c,acd0fc3cccb5e4827e28374fc235054efe5f2b26adc84330573534bc9727fece,0.05000000074505806,0.002491431077942252,26.035511016845703,0.780320405960083,0.0008215004927478731,30.85392189025879,0.931998610496521,1.4877550601959229,2.108590841293335,0.0047558750957250595,23.408632278442383,0.036867737770080566,0.5702338218688965,9.673588752746582,0.3534393310546875,0.0
U-Tikhonov T16/CG32,65,65,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0866.png,div2k/0866.png/sigma_0.050,div2k,0866.png,20065,64fe1cb87ea16bd47a4af52b635bd686b87a3bb0bb006aa875e7090e7f4f1b09,9afe981f615137ba03acacaf176e2c98a40692fb9b988590634da93828007e30,0.05000000074505806,0.0024913714732974768,26.035615921020508,0.8772956132888794,0.0014415577752515674,28.411678314208984,0.931302547454834,1.015749454498291,2.0970585346221924,0.0019359431462362409,31.570650100708008,0.016526225954294205,0.3039102852344513,10.285287857055664,0.52532958984375,0.0
U-Tikhonov T16/CG32,66,66,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0867.png,div2k/0867.png/sigma_0.050,div2k,0867.png,20066,a1b0a4eea55a3cc398df9e911e7db0ecbec9938d8ca0f96d3252df65b6daed62,66b0a986b08c5cd25291d21eeaacbef5e8726ec5e502a875560f78802f9bd7de,0.05000000074505806,0.0024518349673599005,26.10508918762207,0.904789924621582,0.001206349115818739,29.185272216796875,0.951686680316925,1.076375961303711,2.7185652256011963,0.0018775538774207234,33.26923751831055,0.022208092734217644,0.27342066168785095,14.376753807067871,0.5589599609375,0.0002288818359375
U-Tikhonov T16/CG32,67,67,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0868.png,div2k/0868.png/sigma_0.050,div2k,0868.png,20067,a5806164ffd45d6b14c4f40b199c062ca7d2855351fd99291a948b57f15212f1,a068c0fafc52686b9b284c602856e7d72b97994c0d20c34e82fde7b9e37cf00c,0.05000000074505806,0.002463496755808592,26.08448028564453,0.4806396961212158,0.0003382301365491003,34.70787811279297,0.9843978881835938,19.150760650634766,12.46200942993164,0.0028131939470767975,33.281341552734375,0.02554558403789997,22.712085723876953,33.28105545043945,0.1298675537109375,0.11419677734375
U-Tikhonov T16/CG32,68,68,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0869.png,div2k/0869.png/sigma_0.050,div2k,0869.png,20068,bc61ffc14754a4c0e306111ec7946ec828ebc05b363e7717d8c2f300d7750e5c,92faf7d14463503cc56675c98f92d562b015bd906d1db31c8f3cc235521aefff,0.05000000074505806,0.002459372393786907,26.091758728027344,0.7520028352737427,0.0009739986853674054,30.114418029785156,0.9273616671562195,5.414731025695801,8.148399353027344,0.011330416426062584,33.281341552734375,0.04359748959541321,0.9620423316955566,33.273101806640625,0.3090667724609375,0.0176849365234375
U-Tikhonov T16/CG32,69,69,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0870.png,div2k/0870.png/sigma_0.050,div2k,0870.png,20069,23fb86d88c32c580e802edb1ef9cd9aecf3ca74c79ecdde14ada63f7050ad410,b6f5585f87becf8c8892e5f8ff9ae9085e0882cccd1e98b84ad068e6c2fd5d7f,0.05000000074505806,0.00249586277641356,26.027793884277344,0.9074313640594482,0.001528529915958643,28.157262802124023,0.9328180551528931,0.4876534044742584,1.2125182151794434,0.007755482569336891,31.229644775390625,0.03101416677236557,0.22792187333106995,5.029706001281738,0.6555328369140625,0.0
U-Tikhonov T16/CG32,70,70,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0871.png,div2k/0871.png/sigma_0.050,div2k,0871.png,20070,755675f2824bd9535075c3a3649ecad82608dffc5b28d5b6777c999ce5ac8feb,9b545bb8a7867d96b3d1fecda24e03809067ef977387c4a9184f2aae6fcbc8c8,0.05000000074505806,0.002481108531355858,26.053543090820312,0.857539176940918,0.0009444562601856887,30.24818229675293,0.950907826423645,0.9684237837791443,1.5525870323181152,0.005626588128507137,31.76767921447754,0.03158881887793541,0.3998485207557678,7.237122535705566,0.4467926025390625,0.0
U-Tikhonov T16/CG32,71,71,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0872.png,div2k/0872.png/sigma_0.050,div2k,0872.png,20071,a3051017ca8c7da3a6c7830c9bb928ecf2b81dc2add6c092a6aecfa321376f6b,131358219de1a92c883f7aabb6f73c5887153fa67393bfc249b3c44637410397,0.05000000074505806,0.002477589063346386,26.05970573425293,0.902247965335846,0.0013610947644338012,28.661117553710938,0.9442423582077026,0.9623441696166992,2.0823142528533936,0.003278495976701379,33.279109954833984,0.020001476630568504,0.3001372814178467,9.945465087890625,0.52764892578125,0.000274658203125
U-Tikhonov T16/CG32,72,72,0,/Users/kyrillguba/Documents/Data Analytics MSc/Thesis/Python/First Try/data/DIV2K/DIV2K_valid_HR/0873.png,div2k/0873.png/sigma_0.050,div2k,0873.png,20072,98eca5a763607b677cf4da90c4112b7bd27d325edaf99023f29c46b2af95740e,7ed996e83d7c85129cf42e7e77d6ee12ca7058197ed761629f556c4526a743be,0.05000000074505806,0.002525132382288575,25.977157592773438,0.801446795463562,0.0011881280224770308,29.251367568969727,0.9343824982643127,3.117867946624756,6.184628963470459,0.004150109365582466,33.281341552734375,0.04164469987154007,0.4628640413284302,28.506221771240234,0.3988037109375,0.0008544921875
